 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    135.00000000000000     
 Renormalization scale              =    135.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.11141475266772986     
 PDF set = CT14qed_inc_proton                                          
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    110.00000000000000     
 Upper M limit for non-Zpole     =    160.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    110.00000000000000     
 Lepton-pair invariant mass maximum =    160.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2.3999999999999999     
 Z rapidity maximum                 =    2.3999999999999999     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =      0.0000000000000000     
 Minimum pT for Observable Photon   =   0.50000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   akta
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    1.0000000000000000     
 Maximum eta for Observable Jets    =    4.7000000000000002     
 Minimum Number of Jets             =             1
 Maximum Number of Jets             =             1
 Leading jet pT minimum             =    30.000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =       250000
 Requested relative precision (%)   =    1.0000000000000000E-002
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    37.000000000000000     
 Random number seed                 =           13
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    2.6806255638536554     
 Error (pb)                  =    7.4547425371362394E-003
 
 Sigma (pb)                  =    2.6798763958925678     
 Error (pb)                  =    7.4527204222735706E-003
 
 Sigma (pb)                  =    2.6791273971578753     
 Error (pb)                  =    7.4506983925212850E-003
 
 Sigma (pb)                  =    2.6783793812058252     
 Error (pb)                  =    7.4486799030750476E-003
 
 Sigma (pb)                  =    2.6776298745032516     
 Error (pb)                  =    7.4466568271828598E-003
 
 Sigma (pb)                  =    2.6768817467751740     
 Error (pb)                  =    7.4446380756909977E-003
 
 Sigma (pb)                  =    2.6761328640311204     
 Error (pb)                  =    7.4426168341325660E-003
 
 Sigma (pb)                  =    2.6753847042095709     
 Error (pb)                  =    7.4405980273759718E-003
 
 Sigma (pb)                  =    2.6746361517961459     
 Error (pb)                  =    7.4385772568331971E-003
 
 Sigma (pb)                  =    2.6738874913519135     
 Error (pb)                  =    7.4365569029011605E-003
 
 Sigma (pb)                  =    2.6731402985810360     
 Error (pb)                  =    7.4345401980888291E-003
 
 Sigma (pb)                  =    2.6723906397291577     
 Error (pb)                  =    7.4325173699243130E-003
 
 Sigma (pb)                  =    2.6716442446869788     
 Error (pb)                  =    7.4305027619897069E-003
 
 Sigma (pb)                  =    2.6708956825048222     
 Error (pb)                  =    7.4284828153760602E-003
 
 Sigma (pb)                  =    2.6701477626208479     
 Error (pb)                  =    7.4264641609314216E-003
 
 Sigma (pb)                  =    2.6694004505178137     
 Error (pb)                  =    7.4244472440267708E-003
 
 Sigma (pb)                  =    2.6686535405905092     
 Error (pb)                  =    7.4224318547972236E-003
 
 Sigma (pb)                  =    2.6679052532278287     
 Error (pb)                  =    7.4204120446463304E-003
 
 Sigma (pb)                  =    2.6671565263979682     
 Error (pb)                  =    7.4183915320567241E-003
 
 Sigma (pb)                  =    2.6664110800520460     
 Error (pb)                  =    7.4163801440264836E-003
 
 Sigma (pb)                  =    2.6656647752549576     
 Error (pb)                  =    7.4143662722779488E-003
 
 Sigma (pb)                  =    2.6649160690976839     
 Error (pb)                  =    7.4123450307238279E-003
 
 Sigma (pb)                  =    2.6641705287715483     
 Error (pb)                  =    7.4103332918796097E-003
 
 Sigma (pb)                  =    2.6634230742160305     
 Error (pb)                  =    7.4083168560762870E-003
 
 Sigma (pb)                  =    2.6626756959585460     
 Error (pb)                  =    7.4062994568654290E-003
 
 Sigma (pb)                  =    2.6619295319776461     
 Error (pb)                  =    7.4042859324072504E-003
 
 Sigma (pb)                  =    2.6611831955542478     
 Error (pb)                  =    7.4022717867495442E-003
 
 Sigma (pb)                  =    2.6604350669768766     
 Error (pb)                  =    7.4002525887007084E-003
 
 Sigma (pb)                  =    2.6596898983899684     
 Error (pb)                  =    7.3982421559484340E-003
 
 Sigma (pb)                  =    2.6589441953561401     
 Error (pb)                  =    7.3962299971586645E-003
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50   0.14288526E-01   0.50446625E-03
    27.50   0.14284333E-01   0.50433011E-03
    27.50   0.14280139E-01   0.50419403E-03
    27.50   0.14275951E-01   0.50405805E-03
    27.50   0.14271756E-01   0.50392184E-03
    27.50   0.14267567E-01   0.50378593E-03
    27.50   0.14263374E-01   0.50364982E-03
    27.50   0.14259187E-01   0.50351398E-03
    27.50   0.14254995E-01   0.50337782E-03
    27.50   0.14250806E-01   0.50324180E-03
    27.50   0.14246621E-01   0.50310603E-03
    27.50   0.14242426E-01   0.50296982E-03
    27.50   0.14238247E-01   0.50283406E-03
    27.50   0.14234058E-01   0.50269821E-03
    27.50   0.14229872E-01   0.50256231E-03
    27.50   0.14225688E-01   0.50242646E-03
    27.50   0.14221506E-01   0.50229077E-03
    27.50   0.14217319E-01   0.50215481E-03
    27.50   0.14213129E-01   0.50201866E-03
    27.50   0.14208954E-01   0.50188322E-03
    27.50   0.14204778E-01   0.50174765E-03
    27.50   0.14200587E-01   0.50161161E-03
    27.50   0.14196413E-01   0.50147613E-03
    27.50   0.14192229E-01   0.50134030E-03
    27.50   0.14188047E-01   0.50120458E-03
    27.50   0.14183869E-01   0.50106887E-03
    27.50   0.14179695E-01   0.50093339E-03
    27.50   0.14175508E-01   0.50079740E-03
    27.50   0.14171336E-01   0.50066202E-03
    27.50   0.14167164E-01   0.50052654E-03
    32.50   0.42916885       0.39244671E-02
    32.50   0.42904177       0.39234002E-02
    32.50   0.42891475       0.39223337E-02
    32.50   0.42878787       0.39212690E-02
    32.50   0.42866076       0.39202016E-02
    32.50   0.42853382       0.39191366E-02
    32.50   0.42840682       0.39180705E-02
    32.50   0.42827993       0.39170054E-02
    32.50   0.42815297       0.39159396E-02
    32.50   0.42802604       0.39148738E-02
    32.50   0.42789925       0.39138100E-02
    32.50   0.42777215       0.39127428E-02
    32.50   0.42764557       0.39116804E-02
    32.50   0.42751862       0.39106148E-02
    32.50   0.42739179       0.39095500E-02
    32.50   0.42726505       0.39084860E-02
    32.50   0.42713835       0.39074229E-02
    32.50   0.42701150       0.39063574E-02
    32.50   0.42688454       0.39052914E-02
    32.50   0.42675811       0.39042308E-02
    32.50   0.42663155       0.39031686E-02
    32.50   0.42650460       0.39021024E-02
    32.50   0.42637814       0.39010411E-02
    32.50   0.42625139       0.38999776E-02
    32.50   0.42612470       0.38989134E-02
    32.50   0.42599815       0.38978512E-02
    32.50   0.42587162       0.38967889E-02
    32.50   0.42574480       0.38957242E-02
    32.50   0.42561840       0.38946633E-02
    32.50   0.42549200       0.38936022E-02
    37.50   0.34956429       0.32436389E-02
    37.50   0.34946273       0.32427750E-02
    37.50   0.34936121       0.32419110E-02
