 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    135.00000000000000     
 Renormalization scale              =    135.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.11141475266772986     
 PDF set = CT14qed_inc_proton                                          
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    110.00000000000000     
 Upper M limit for non-Zpole     =    160.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    110.00000000000000     
 Lepton-pair invariant mass maximum =    160.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2.3999999999999999     
 Z rapidity maximum                 =    2.3999999999999999     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =      0.0000000000000000     
 Minimum pT for Observable Photon   =   0.50000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   akta
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    1.0000000000000000     
 Maximum eta for Observable Jets    =    4.7000000000000002     
 Minimum Number of Jets             =             1
 Maximum Number of Jets             =             1
 Leading jet pT minimum             =    15.000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =     91450000
 Requested relative precision (%)   =    1.0000000000000000E-002
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    14059.000000000000     
 Random number seed                 =           70
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    5.3386318098221981     
 Error (pb)                  =    5.3210837741824704E-004
 
 Sigma (pb)                  =    5.3370718950372105     
 Error (pb)                  =    5.3195825565226131E-004
 
 Sigma (pb)                  =    5.3355123143657091     
 Error (pb)                  =    5.3180819094414780E-004
 
 Sigma (pb)                  =    5.3339546731618768     
 Error (pb)                  =    5.3165830469827265E-004
 
 Sigma (pb)                  =    5.3323940645019512     
 Error (pb)                  =    5.3150818423395728E-004
 
 Sigma (pb)                  =    5.3308358853575690     
 Error (pb)                  =    5.3135828181909909E-004
 
 Sigma (pb)                  =    5.3292766008925208     
 Error (pb)                  =    5.3120832576674618E-004
 
 Sigma (pb)                  =    5.3277188025418241     
 Error (pb)                  =    5.3105842947715821E-004
 
 Sigma (pb)                  =    5.3261600256072485     
 Error (pb)                  =    5.3090842236359339E-004
 
 Sigma (pb)                  =    5.3246015402608302     
 Error (pb)                  =    5.3075851962447560E-004
 
 Sigma (pb)                  =    5.3230451635815292     
 Error (pb)                  =    5.3060874766976693E-004
 
 Sigma (pb)                  =    5.3214846509563198     
 Error (pb)                  =    5.3045873340077851E-004
 
 Sigma (pb)                  =    5.3199305779468649     
 Error (pb)                  =    5.3030915576111979E-004
 
 Sigma (pb)                  =    5.3183720353316053     
 Error (pb)                  =    5.3015922545442162E-004
 
 Sigma (pb)                  =    5.3168148363775432     
 Error (pb)                  =    5.3000945020590480E-004
 
 Sigma (pb)                  =    5.3152588665447063     
 Error (pb)                  =    5.2985973833434943E-004
 
 Sigma (pb)                  =    5.3137034244876462     
 Error (pb)                  =    5.2971011664548404E-004
 
 Sigma (pb)                  =    5.3121458114323659     
 Error (pb)                  =    5.2956032671250101E-004
 
 Sigma (pb)                  =    5.3105871405809264     
 Error (pb)                  =    5.2941046264620717E-004
 
 Sigma (pb)                  =    5.3090348679461243     
 Error (pb)                  =    5.2926109962750975E-004
 
 Sigma (pb)                  =    5.3074810581076424     
 Error (pb)                  =    5.2911160839058571E-004
 
 Sigma (pb)                  =    5.3059224852020144     
 Error (pb)                  =    5.2896168267311779E-004
 
 Sigma (pb)                  =    5.3043699995464895     
 Error (pb)                  =    5.2881231732451186E-004
 
 Sigma (pb)                  =    5.3028136708756799     
 Error (pb)                  =    5.2866270416023463E-004
 
 Sigma (pb)                  =    5.3012581989703316     
 Error (pb)                  =    5.2851307577242608E-004
 
 Sigma (pb)                  =    5.2997046139021311     
 Error (pb)                  =    5.2836362822076481E-004
 
 Sigma (pb)                  =    5.2981510679300623     
 Error (pb)                  =    5.2821418693883946E-004
 
 Sigma (pb)                  =    5.2965939000259699     
 Error (pb)                  =    5.2806443889873590E-004
 
 Sigma (pb)                  =    5.2950421217234416     
 Error (pb)                  =    5.2791522128253180E-004
 
 Sigma (pb)                  =    5.2934900594206464     
 Error (pb)                  =    5.2776592569624234E-004
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     2.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
    12.50   0.39985985E-01   0.47193559E-04
    12.50   0.39973522E-01   0.47178901E-04
    12.50   0.39961062E-01   0.47164243E-04
    12.50   0.39948616E-01   0.47149608E-04
    12.50   0.39936147E-01   0.47134943E-04
    12.50   0.39923694E-01   0.47120299E-04
    12.50   0.39911236E-01   0.47105648E-04
    12.50   0.39898791E-01   0.47091012E-04
    12.50   0.39886336E-01   0.47076363E-04
    12.50   0.39873889E-01   0.47061725E-04
    12.50   0.39861448E-01   0.47047094E-04
    12.50   0.39848985E-01   0.47032442E-04
    12.50   0.39836570E-01   0.47017839E-04
    12.50   0.39824118E-01   0.47003198E-04
    12.50   0.39811679E-01   0.46988571E-04
    12.50   0.39799249E-01   0.46973952E-04
    12.50   0.39786820E-01   0.46959339E-04
    12.50   0.39774380E-01   0.46944710E-04
    12.50   0.39761931E-01   0.46930076E-04
    12.50   0.39749528E-01   0.46915491E-04
    12.50   0.39737116E-01   0.46900896E-04
    12.50   0.39724668E-01   0.46886260E-04
    12.50   0.39712264E-01   0.46871674E-04
    12.50   0.39699830E-01   0.46857054E-04
    12.50   0.39687410E-01   0.46842452E-04
    12.50   0.39674999E-01   0.46827860E-04
    12.50   0.39662593E-01   0.46813274E-04
    12.50   0.39650159E-01   0.46798655E-04
    12.50   0.39637758E-01   0.46784075E-04
    12.50   0.39625365E-01   0.46769505E-04
    17.50    1.1836602       0.34612641E-03
    17.50    1.1832943       0.34602221E-03
    17.50    1.1829286       0.34591802E-03
    17.50    1.1825633       0.34581397E-03
    17.50    1.1821973       0.34570973E-03
    17.50    1.1818318       0.34560564E-03
    17.50    1.1814661       0.34550149E-03
    17.50    1.1811008       0.34539744E-03
    17.50    1.1807353       0.34529330E-03
    17.50    1.1803699       0.34518924E-03
    17.50    1.1800048       0.34508524E-03
    17.50    1.1796389       0.34498107E-03
    17.50    1.1792745       0.34487726E-03
    17.50    1.1789090       0.34477317E-03
    17.50    1.1785439       0.34466918E-03
    17.50    1.1781790       0.34456526E-03
    17.50    1.1778142       0.34446138E-03
    17.50    1.1774491       0.34435738E-03
    17.50    1.1770836       0.34425333E-03
    17.50    1.1767196       0.34414965E-03
    17.50    1.1763553       0.34404588E-03
    17.50    1.1759899       0.34394182E-03
    17.50    1.1756258       0.34383813E-03
    17.50    1.1752608       0.34373421E-03
    17.50    1.1748962       0.34363038E-03
    17.50    1.1745319       0.34352664E-03
    17.50    1.1741678       0.34342292E-03
    17.50    1.1738028       0.34331898E-03
    17.50    1.1734388       0.34321535E-03
    17.50    1.1730750       0.34311174E-03
    22.50   0.82580634       0.23956258E-03
    22.50   0.82555548       0.23949336E-03
    22.50   0.82530469       0.23942416E-03
    22.50   0.82505418       0.23935505E-03
    22.50   0.82480322       0.23928581E-03
    22.50   0.82455258       0.23921668E-03
    22.50   0.82430183       0.23914751E-03
    22.50   0.82405132       0.23907840E-03
    22.50   0.82380064       0.23900922E-03
    22.50   0.82355007       0.23894009E-03
    22.50   0.82329970       0.23887102E-03
    22.50   0.82304881       0.23880182E-03
    22.50   0.82279890       0.23873287E-03
    22.50   0.82254827       0.23866372E-03
    22.50   0.82229788       0.23859464E-03
    22.50   0.82204767       0.23852562E-03
    22.50   0.82179751       0.23845662E-03
    22.50   0.82154709       0.23838753E-03
    22.50   0.82129647       0.23831840E-03
    22.50   0.82104683       0.23824953E-03
    22.50   0.82079698       0.23818060E-03
    22.50   0.82054639       0.23811147E-03
    22.50   0.82029672       0.23804260E-03
    22.50   0.82004645       0.23797357E-03
    22.50   0.81979640       0.23790458E-03
    22.50   0.81954657       0.23783567E-03
    22.50   0.81929680       0.23776676E-03
    22.50   0.81904648       0.23769770E-03
    22.50   0.81879690       0.23762887E-03
    22.50   0.81854740       0.23756004E-03
    27.50   0.59557913       0.19047201E-03
    27.50   0.59540099       0.19041841E-03
    27.50   0.59522290       0.19036483E-03
    27.50   0.59504502       0.19031131E-03
    27.50   0.59486681       0.19025770E-03
    27.50   0.59468885       0.19020417E-03
    27.50   0.59451079       0.19015061E-03
    27.50   0.59433290       0.19009709E-03
    27.50   0.59415489       0.19004353E-03
    27.50   0.59397694       0.18998999E-03
    27.50   0.59379917       0.18993651E-03
    27.50   0.59362100       0.18988292E-03
    27.50   0.59344353       0.18982953E-03
    27.50   0.59326556       0.18977598E-03
    27.50   0.59308774       0.18972249E-03
    27.50   0.59291007       0.18966904E-03
    27.50   0.59273243       0.18961561E-03
    27.50   0.59255458       0.18956211E-03
    27.50   0.59237661       0.18950857E-03
    27.50   0.59219934       0.18945525E-03
    27.50   0.59202191       0.18940186E-03
    27.50   0.59184395       0.18934832E-03
    27.50   0.59166666       0.18929499E-03
    27.50   0.59148894       0.18924155E-03
    27.50   0.59131135       0.18918811E-03
    27.50   0.59113394       0.18913474E-03
    27.50   0.59095656       0.18908137E-03
    27.50   0.59077877       0.18902789E-03
    27.50   0.59060156       0.18897460E-03
    27.50   0.59042436       0.18892128E-03
    32.50   0.44975784       0.15958907E-03
    32.50   0.44962519       0.15954523E-03
    32.50   0.44949257       0.15950141E-03
    32.50   0.44936012       0.15945764E-03
    32.50   0.44922742       0.15941380E-03
    32.50   0.44909490       0.15937003E-03
    32.50   0.44896231       0.15932624E-03
    32.50   0.44882985       0.15928247E-03
    32.50   0.44869730       0.15923866E-03
    32.50   0.44856478       0.15919487E-03
    32.50   0.44843242       0.15915115E-03
    32.50   0.44829973       0.15910732E-03
    32.50   0.44816758       0.15906365E-03
    32.50   0.44803505       0.15901986E-03
    32.50   0.44790264       0.15897611E-03
    32.50   0.44777033       0.15893240E-03
    32.50   0.44763806       0.15888870E-03
    32.50   0.44750562       0.15884495E-03
    32.50   0.44737308       0.15880116E-03
    32.50   0.44724108       0.15875755E-03
    32.50   0.44710896       0.15871389E-03
    32.50   0.44697642       0.15867010E-03
    32.50   0.44684441       0.15862648E-03
